c,v,clauses_vars_ratio,vars_clauses_ratio,vcg_var_mean,vcg_var_coeff,vcg_var_min,vcg_var_max,vcg_var_entropy,vcg_clause_mean,vcg_clause_coeff,vcg_clause_min,vcg_clause_max,vcg_clause_entropy,vg_mean,vg_coeff,vg_min,vg_max,pnc_ratio_mean,pnc_ratio_coeff,pnc_ratio_min,pnc_ratio_max,pnc_ratio_entropy,pnv_ratio_mean,pnv_ratio_coeff,pnv_ratio_min,pnv_ratio_max,pnv_ratio_entropy,pnv_ratio_stdev,binary_ratio,ternary_ratio,ternary+,hc_fraction,hc_var_mean,hc_var_coeff,hc_var_min,hc_var_max,hc_var_entropy,comp_name,cnf_name
130.0,20.0,6.5,0.15384615384615383,0.21073076923076922,0.6458939334220629,0.05307692307692308,0.46692307692307694,2.73573432567712,0.21073076923076922,0.28611949432469463,0.12000000000000002,0.34500000000000003,1.4913322639285163,0.06376923076923077,0.25855720511611496,0.03538461538461538,0.09461538461538462,0.40619047619047616,0.7873126730187152,0.0,1.0,1.8421708465035103,0.13964288326246027,0.8292052866760093,0.002127659574468088,0.41657024348200816,2.551065317310974,0.11362786622938037,0.06307692307692307,0.22538461538461543,0.28846153846153844,0.33999999999999997,0.05938461538461539,0.5293120856271777,0.012307692307692308,0.12692307692307697,2.3108234628152715,w2sat,sat_tseitin_20_130_36501.cnf
381.5,234.6,1.627981492128847,0.7060104578210359,0.0068622075520599875,0.44084208153587606,0.0029630898108046664,0.01737128031953202,1.3027902261904545,0.0068622075520599875,0.3583654535528707,0.004241338619675771,0.017768151513405512,0.6680673215766758,0.014968988437739453,0.5004875177641249,0.0029630898108046664,0.04104180863271547,0.8521843498313876,0.3594533608730849,0.0,1.0,0.5458364428899409,0.4750174234799647,0.92275388566994,0.0,1.0,1.2463796372633587,0.43637116465502046,0.15577556859985336,0.019819644674864547,0.1755952132747179,0.8700224615432693,0.004426530733977965,0.5577586084518759,0.0,0.01205130157398206,1.1681492558261017,gwae2sat_allo,sat_tseitin_20_130_36501.cnf
382.0,220.7,1.732192037946628,0.6555068619515457,0.007745212400562718,0.47155333578940317,0.002962441334316487,0.02081012040322265,1.4943946520226932,0.007745212400562718,0.4037396772647944,0.00495333674238462,0.020687711972228316,0.8168316853206408,0.016776007679295952,0.5749194097767237,0.003731672103547256,0.05162146018203895,0.8079686654794201,0.42965635894500187,0.0,1.0,0.6375445508797885,0.46936458798227126,0.8901603578185224,0.0,1.0,1.4002329300532639,0.41678201447729657,0.21839994118817177,0.04025393518734896,0.25865387637552073,0.8507484787831894,0.004915488024873495,0.6036421445219219,0.0,0.014008032120944956,1.331114246157539,gwae2sat_auto,sat_tseitin_20_130_36501.cnf
468.0,30.0,15.6,0.0641025641025641,0.2321937321937322,0.42494572607779496,0.042735042735042736,0.41025641025641024,2.052690447939071,0.23219373219373218,0.13525903096462008,0.1,0.26666666666666666,1.142289504408825,0.022792022792022793,0.15562374497485912,0.01282051282051282,0.027777777777777776,0.3162393162393162,0.6861428623463078,0.0,1.0,1.9124103073956158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008547008547008548,0.008547008547008548,0.04700854700854701,0.010398860398860399,0.7171857596004616,0.004273504273504274,0.029914529914529916,1.0734244665117099,original,sat_tseitin_30_468_86187.cnf
534.0,543.7,0.9821599772505687,1.0181647940074907,0.004051052502957615,5.93696386994836,0.0,0.3595505617977528,0.9756006025366956,0.004051052502957615,2.1692093791145988,0.001570996395482474,0.07540782698315876,2.125919057688372,0.643225754074469,0.31443887193576364,0.05187265917602997,0.9411985018726592,0.6759903953724178,0.5945480072255896,0.0,1.0,1.5284151938995068,0.1494613739658021,2.2795236658146636,0.0,1.0,0.6910039049407,0.33926800797447876,0.0,0.0,0.0,0.296629213483146,0.000701913422519701,9.874328783640618,0.0,0.10842696629213484,0.0990324466915961,egnn2s,sat_tseitin_30_468_86187.cnf
514.0,30.0,17.133333333333333,0.058365758754863814,0.21141374837872892,0.42494572607779507,0.03891050583657587,0.3735408560311284,2.052690447939071,0.21141374837872892,0.34113252018766094,0.13333333333333333,0.44666666666666666,1.9093325918836173,0.02796368352788587,0.15540878907721983,0.02256809338521401,0.036770428015564204,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.492023346303502,0.10570687418936446,0.42494572607779507,0.019455252918287935,0.1867704280155642,2.0526904479390713,g2sat,sat_tseitin_30_468_86187.cnf
468.0,30.0,15.6,0.0641025641025641,0.1669729344729345,0.4550076832350597,0.019658119658119658,0.3241452991452991,3.302412615904548,0.16697293447293446,0.17442470613512967,0.13,0.24666666666666667,1.2095594464037815,0.030413105413105414,0.22265979617237025,0.013675213675213673,0.04358974358974359,0.36061406186406186,0.7755651293824566,0.0,1.0,1.9655305116991777,0.14512600615314536,0.8418111937586517,0.001839641839641837,0.5036775827528788,2.910961955391276,0.12232276968384488,0.0,0.001282051282051282,0.001282051282051282,0.1873931623931624,0.029081196581196577,0.5190448616267951,0.0038461538461538464,0.06153846153846154,2.7953470850754294,w2sat,sat_tseitin_30_468_86187.cnf
1256.1,248.9,5.0467531415986535,0.2211527862141851,0.009925743183976609,0.28281268362117384,0.002732401703862022,0.0183654988909178,2.4989287899210018,0.009925743183976609,0.44836352349390596,0.004000000000000001,0.029600000000000005,1.3421468478089806,0.025803413549428465,0.35782109210602686,0.00447952781297985,0.048023706506102264,0.6171797658625492,0.6774480565661497,0.0,1.0,1.2142409363456057,0.22158486318963636,0.7903235271540353,0.0,0.8745959595959597,3.007905587567491,0.17515160436442775,0.40151698963335597,0.15630969466425856,0.5578266842976146,0.690378905744119,0.004872231626449217,0.42305845762122757,0.0012630942084338756,0.010144732095015879,2.1235314857064633,gwae2sat_allo,sat_tseitin_30_468_86187.cnf
1206.3,231.7,5.208301644214402,0.21155171610316698,0.012106770668295833,0.2654434341399438,0.004322127548026513,0.02185244717742378,2.6193911467103126,0.012106770668295833,0.47757213172984586,0.004721030042918456,0.03562231759656652,1.5464612862887808,0.03331922028098612,0.30725857724305733,0.010420140710968698,0.061061722714759833,0.5731795610110718,0.7107224879062223,0.0,1.0,1.4322092287537649,0.21742847779848554,0.7916039710017183,0.0,0.9164335664335665,3.2162067304655344,0.17193989530963547,0.3374950151411953,0.2055830454031889,0.5430780605443842,0.6168629484810733,0.005206976999412349,0.4468504817145386,0.0008524414020613021,0.01254133479509612,2.1861666948861,gwae2sat_auto,sat_tseitin_30_468_86187.cnf
230.0,37.0,6.216216216216216,0.1608695652173913,0.063689776733255,0.6077368668634908,0.04782608695652174,0.28695652173913044,0.7926458848897293,0.063689776733255,0.3591678039821055,0.05405405405405406,0.2702702702702703,0.6463657713470641,0.06016451233842538,0.32033631771204546,0.04782608695652174,0.1565217391304348,0.8376811594202899,0.3415629807405693,0.33333333333333337,1.0,0.5550561926427763,0.8394758394758395,0.04360058833084659,0.696969696969697,0.875,0.7926458848897293,0.036601640490677934,0.7043478260869566,0.28695652173913044,0.991304347826087,0.9565217391304348,0.059459459459459456,0.6623826693601336,0.043478260869565216,0.28695652173913044,0.7926458848897293,original,unsat_cliquecoloring_37_230.cnf
239.3,220.9,1.083316733665408,0.9232615812247718,0.006628879562882513,2.7162801933788794,0.0,0.27590215102091736,1.2811522935241737,0.006628879562882511,0.8955861914934001,0.0036284660648628854,0.029027728518903083,1.2886605873971786,0.07998606661337414,0.39720866731874815,0.03889470580837246,0.21369534769298096,0.9018529051977187,0.2339452385006345,0.33333333333333337,1.0,0.8428344901881374,0.38995680102973157,1.2272332313286165,0.0,1.0,0.9074639022292784,0.47840044107446866,0.535596133707732,0.2611397635668765,0.7967358972746084,0.881290552356629,0.006157977634435613,2.3734829186611717,0.0,0.16681488449835996,1.2811522935241735,egnn2s,unsat_cliquecoloring_37_230.cnf
224.7,32.8,6.846638496307614,0.146075753332977,0.05789979703023181,0.6077368668634907,0.04347826086956521,0.26086956521739124,0.7926458848897294,0.05789979703023181,0.4717625662127528,0.02702702702702703,0.15405405405405406,1.2315281122395023,0.053925862621514796,0.3119221253709229,0.030039525691699605,0.1422924901185771,0.9484321475625824,0.21661135873441784,0.0,1.0,0.2839356226599716,0.8394758394758395,0.04360058833084658,0.696969696969697,0.875,0.7926458848897294,0.036601640490677934,0.5229249011857707,0.08458498023715415,0.607509881422925,0.893280632411067,0.051169746821920735,0.3852525177618565,0.039525691699604744,0.1541501976284585,0.7926458848897294,g2sat,unsat_cliquecoloring_37_230.cnf
230.0,37.0,6.216216216216216,0.1608695652173913,0.06607520564042302,0.5461684402253077,0.023043478260869565,0.18304347826086959,2.6398463464585795,0.06607520564042303,0.6097937494711009,0.05405405405405406,0.2702702702702703,0.5796360617081922,0.06230317273795535,0.26975940554929345,0.04391304347826086,0.14956521739130438,0.9105766045548653,0.30468622421677255,0.0,1.0,0.40889854247111596,0.44909389278474016,0.6588726554194702,0.0,0.9006446452098625,2.9061120736244233,0.29492261527104635,0.8721739130434782,0.03,0.9021739130434782,0.8021739130434783,0.05291421856639248,0.7131393423880569,0.013043478260869565,0.18304347826086959,2.4139085670119913,w2sat,unsat_cliquecoloring_37_230.cnf
293.8,217.5,1.352946019845275,0.7501700113901898,0.00590421233108928,0.47263936390478295,0.003413452353994375,0.016835161395824187,1.0633231904069718,0.00590421233108928,0.3583385982123891,0.004531084385828423,0.014914839060568971,0.5823203622329997,0.006496462150347618,0.46350414048254346,0.003413452353994375,0.018949961619971877,0.9328066278454651,0.24272627014142162,0.0,1.0,0.30529697800955896,0.7336230565427393,0.567195510528643,0.0,1.0,0.8474367976847486,0.41450892699469416,0.16123869413720118,0.03196486540358395,0.19320355954078516,0.9928061999231813,0.005832811721419171,0.47018746306071446,0.002424207840159697,0.016835161395824187,1.0516977791220445,gwae2sat_allo,unsat_cliquecoloring_37_230.cnf
291.1,207.3,1.4030253934193373,0.7217101093879735,0.006548051587504411,0.4885743906397299,0.0034363776534059843,0.018612048855752635,1.19978989528229,0.006548051587504411,0.39473179367490074,0.004742024743396264,0.017111239020368544,0.6958035793609522,0.007329050037077492,0.5313561865609465,0.0034363776534059843,0.022610666014953533,0.9191772875138797,0.2763588156748856,0.0,1.0,0.34895716365082563,0.7379921747422727,0.5467656156901322,0.0,1.0,0.9280991094336434,0.4031234789619146,0.21216429593087197,0.03535205761630507,0.24751635354717702,0.9931201342911244,0.006467878994328695,0.4913759425679946,0.0017874903503247793,0.018282015852452305,1.2063648798484585,gwae2sat_auto,unsat_cliquecoloring_37_230.cnf
72.0,12.0,6.0,0.16666666666666666,0.3055555555555556,0.0,0.3055555555555556,0.3055555555555556,0.0,0.3055555555555555,0.20327890704543544,0.16666666666666666,0.3333333333333333,0.45056120886630463,0.08333333333333333,0.0,0.08333333333333333,0.08333333333333333,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.5,0.1527777777777778,0.0,0.1527777777777778,0.1527777777777778,0.0,original,sat_subsetcard_12_72_25143.cnf
81.0,49.7,1.6315085389311208,0.6135802469135803,0.018232280502762106,3.4754288073347466,0.0,0.2716049382716049,0.7573663555425585,0.018232280502762106,0.8319428444314667,0.009589705978725525,0.10548676576598078,1.5604700361373633,0.25348677293147565,0.3571719493438444,0.13580246913580246,0.4530864197530865,0.8601175778953557,0.38595257251087073,0.0,1.0,0.5429519781408845,0.17457051775261942,2.195384580565381,0.0,1.0,0.4605522813477438,0.377964682179629,0.34197530864197523,0.20617283950617282,0.548148148148148,0.42469135802469127,0.006421646869591393,4.112423560218437,0.0,0.13209876543209875,0.2981264989513141,egnn2s,sat_subsetcard_12_72_25143.cnf
79.0,12.0,6.583333333333333,0.15189873417721517,0.2784810126582279,0.0,0.2784810126582279,0.2784810126582279,0.0,0.2784810126582279,0.34437882723194496,0.16666666666666669,0.5583333333333333,1.4480393055282927,0.13924050632911394,0.0,0.13924050632911394,0.13924050632911394,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2784810126582279,0.3126582278481012,0.5911392405063292,0.49746835443037973,0.13924050632911394,0.0,0.13924050632911394,0.13924050632911394,0.0,g2sat,sat_subsetcard_12_72_25143.cnf
72.0,12.0,6.0,0.16666666666666669,0.275462962962963,0.15384393203550667,0.19166666666666668,0.35000000000000003,1.9360522065665573,0.2754629629629629,0.24099340508046146,0.16666666666666669,0.33333333333333337,0.9922134865128427,0.09189814814814815,0.1597538751651809,0.07222222222222222,0.12083333333333335,0.986574074074074,0.08874952188150897,0.4,1.0,0.06733565280262349,0.169222213079916,0.7552417654882606,0.04007518796992482,0.43185376714788476,2.123723105329133,0.11244760906229052,0.22222222222222224,0.25,0.4722222222222222,0.4916666666666666,0.13495370370370371,0.20784236314997187,0.075,0.1847222222222222,1.6405331836689352,w2sat,sat_subsetcard_12_72_25143.cnf
184.4,158.0,1.1681104046755986,0.9602021570496854,0.00814208191166428,0.40509121537235454,0.005930401376809562,0.021693115604422136,0.7035049752426992,0.00814208191166428,0.23170018929334102,0.006245181343859611,0.016737731911449588,0.3575705488818054,0.012339547356265575,0.2767408115526366,0.005930401376809562,0.03077716869837412,0.9176765968777756,0.22211969483421842,0.0,1.0,0.2827797844218799,0.7489449844441531,0.5701681371106714,0.0,1.0,0.6459169030176388,0.4259621832848618,0.06340219076235892,0.02690435280641466,0.09030654356877357,0.9303620791382213,0.006530875544036122,0.4693247198884273,0.000510204081632653,0.016861385397139644,0.7119656456976866,gwae2sat_allo,sat_subsetcard_12_72_25143.cnf
182.8,155.3,1.1786464202441802,0.9510355690637864,0.008528220947205208,0.42280573390427073,0.005957228313116736,0.02028688961771278,0.788548662730987,0.008528220947205208,0.2927616106095715,0.006340275908298189,0.018913678449008303,0.4611447724183629,0.012565853219653539,0.34383488661206946,0.005957228313116736,0.034791673602816583,0.8970336429637815,0.2788873682969165,0.0,1.0,0.3762330407200404,0.7409513906802365,0.5752314087182901,0.0,1.0,0.709423472983891,0.42552599903341737,0.09544327744761828,0.028186612635301596,0.12362989008291991,0.9202428182992912,0.006766683989878358,0.4901105912204101,0.0,0.016982796050461317,0.7912482732947563,gwae2sat_auto,sat_subsetcard_12_72_25143.cnf
404.0,32.0,12.625,0.07920792079207921,0.06435643564356436,0.1380067316769935,0.04207920792079208,0.07920792079207921,2.115866202662398,0.06435643564356436,0.28846153846153844,0.0625,0.25,0.05554607526889177,0.06188118811881188,0.14352700094407325,0.039603960396039604,0.07673267326732673,1.0,0.0,1.0,1.0,0.0,0.9213201559220623,0.014132651604378703,0.8823529411764706,0.9375,1.2245956442446557,0.013020696779738371,0.9900990099009901,0.0,0.9900990099009901,0.9900990099009901,0.06188118811881188,0.14352700094407325,0.039603960396039604,0.07673267326732673,2.115866202662398,original,sat_4clique_32_404_34389.cnf
383.6,377.4,1.0164449004638765,0.983926494260657,0.004542895516086574,2.9086098035555175,0.0,0.08344214075424866,1.3128890519755356,0.004542895516086573,1.5354109265592346,0.0024758339906702192,0.03961334385072351,0.9834989861627574,0.0855533215703296,0.44074584812914086,0.0026075668985702707,0.2409764649216279,0.9955228910780878,0.018458809745950308,0.8823529411764707,1.0,0.28255754451401766,0.46401302829547825,1.0692387982895237,0.0,1.0,0.8745524344653159,0.4955407347030156,0.7108156332599577,0.19650587030300565,0.9073215035629634,0.9655993432325033,0.004439574509324121,2.8648659633662965,0.0,0.0808345738556784,1.3128890519755356,egnn2s,sat_4clique_32_404_34389.cnf
412.6,28.9,14.27420226335688,0.07007436828816144,0.05855855855855855,0.1380067316769935,0.038288288288288286,0.07207207207207209,2.1158662026623984,0.05855855855855855,0.41097297959024115,0.03125,0.15,1.1073331348459914,0.012992680180180183,0.6980959050953105,0.0022522522522522527,0.02747747747747748,1.0,0.0,1.0,1.0,0.0,0.9213201559220623,0.014132651604378705,0.8823529411764707,0.9375,1.2245956442446555,0.013020696779738373,0.48175675675675667,0.1572072072072072,0.6389639639639639,0.977027027027027,0.05671452702702703,0.14439676056293807,0.036261261261261266,0.07162162162162163,2.146487974060351,g2sat,sat_4clique_32_404_34389.cnf
404.0,32.0,12.625,0.0792079207920792,0.071875,0.316867360980438,0.03316831683168318,0.11014851485148516,2.850369651506097,0.071875,0.5040296715755938,0.0625,0.25,0.4043542218142463,0.0630105198019802,0.10803600878397486,0.045297029702970296,0.07450495049504949,0.9955445544554454,0.060855120996056035,0.1,1.0,0.02735970792294242,0.6198508588845353,0.23631412395598272,0.35984643588718296,0.8985573782942204,3.0302257890725883,0.1463526305723781,0.9183168316831682,0.014603960396039607,0.9329207920792081,0.7962871287128712,0.05728650990099009,0.27357018911756825,0.027227722772277224,0.08688118811881188,2.8204770965381116,w2sat,sat_4clique_32_404_34389.cnf
324.4,227.6,1.425070824464789,0.7024169184914422,0.005887862864309339,0.4870786210630727,0.0028736711390955046,0.016114568629076752,1.2897859079569043,0.00588786286430934,0.41164400125920564,0.004139850461501041,0.016113359592689232,0.7753195058178342,0.00636783175472445,0.5550423183517965,0.0028736711390955046,0.020311290671804143,0.9760666160600703,0.14866743247038133,0.0,1.0,0.14153442635987817,0.9087637833283143,0.2805277015033426,0.0,1.0,0.5060627119370795,0.25458174595418737,0.2647837615644963,0.04229025644402343,0.30707401800851974,0.9988224029757677,0.005873337004735805,0.48742638640284247,0.0028736711390955046,0.016114568629076752,1.2874863675032024,gwae2sat_allo,sat_4clique_32_404_34389.cnf
350.1,220.5,1.5880818596941473,0.6301498732906373,0.0067850739200286045,0.5004858330890103,0.0027479598439836307,0.019024572564403222,1.5142432101535082,0.0067850739200286045,0.44399622931467897,0.004390268248193808,0.01976396822170359,0.9178259985861154,0.007877913690725935,0.5846184791574975,0.0027479598439836307,0.025393230746865593,0.9684190541938472,0.1695310598471853,0.0,1.0,0.18454816267924223,0.915851496490645,0.25799118966438184,0.0,1.0,0.5470632256273118,0.2361108805209009,0.3229723169867659,0.07017872520642184,0.3931510421931877,0.998900582439035,0.006769317642751217,0.5013006878473469,0.0027479598439836307,0.019024572564403222,1.5119609546000334,gwae2sat_auto,sat_4clique_32_404_34389.cnf
